140__icwcKi4_6c-024,5.0,150
140__icwcKi4_6c-025,15.34,460
140__icwcKi4_6c-026,50.78,1523
140__icwcKi4_6c-027,21.02,631
140__icwcKi4_6c-029,3.74,112
140__icwcKi4_6c-030,28.46,854
140__icwcKi4_6c-031,39.86,1196
140__icwcKi4_6c-032,85.94,2578
140__icwcKi4_6c-033,28.4,852
140__icwcKi4_6c-034,24.88,746
140__icwcKi4_6c-035,7.74,232
140__icwcKi4_6c-037,27.48,824
140__icwcKi4_6c-038,11.96,359
140__icwcKi4_6c-039,22.32,670
140__icwcKi4_6c-040,61.44,1843
140__icwcKi4_6c-041,43.98,1319
140__icwcKi4_6c-042,20.7,621
140__icwcKi4_6c-043,15.74,472
140__icwcKi4_6c-044,18.46,554
140__icwcKi4_6c-045,6.72,202
140__icwcKi4_6c-046,13.86,416
140__icwcKi4_6c-047,16.4,492
140__icwcKi4_6c-048,39.54,1186
140__icwcKi4_6c-049,29.22,877
140__icwcKi4_6c-050,17.12,514
140__icwcKi4_6c-052,74.9,2247
140__icwcKi4_6c-053,33.48,1004
140__icwcKi4_6c-054,42.86,1286
140__icwcKi4_6c-055,19.88,596
140__icwcKi4_6c-056,5.02,151
140__icwcKi4_6c-057,32.78,983
140__icwcKi4_6c-058,11.02,331
140__icwcKi4_6c-059,28.88,866
140__icwcKi4_6c-060,38.62,1159
140__icwcKi4_6c-061,10.86,326
140__icwcKi4_6c-062,27.6,828
140__icwcKi4_6c-063,21.52,646
140__icwcKi4_6c-064,30.14,904
140__icwcKi4_6c-065,6.22,187
140__icwcKi4_6c-066,15.22,457
140__icwcKi4_6c-068,13.5,405
140__icwcKi4_6c-069,15.08,452
140__icwcKi4_6c-070,73.16,2195
140__icwcKi4_6c-071,12.58,377
140__icwcKi4_6c-072,29.28,878
140__icwcKi4_6c-073,31.44,943
140__icwcKi4_6c-074,57.92,1738
141_GnfPtUZaqhY-021,67.2,2016
141_GnfPtUZaqhY-022,12.64,379
141_GnfPtUZaqhY-023,4.02,121
141_GnfPtUZaqhY-024,5.9,177
141_GnfPtUZaqhY-025,5.5,165
141_GnfPtUZaqhY-026,16.56,497
141_GnfPtUZaqhY-027,17.06,512
141_GnfPtUZaqhY-028,13.06,392
141_GnfPtUZaqhY-029,9.3,279
141_GnfPtUZaqhY-030,19.2,576
141_GnfPtUZaqhY-031,16.26,488
141_GnfPtUZaqhY-032,12.22,367
141_GnfPtUZaqhY-033,39.22,1177
141_GnfPtUZaqhY-034,19.52,586
141_GnfPtUZaqhY-035,26.74,802
141_GnfPtUZaqhY-036,20.44,613
141_GnfPtUZaqhY-037,7.48,224
141_GnfPtUZaqhY-038,13.58,407
141_GnfPtUZaqhY-040,18.82,565
141_GnfPtUZaqhY-041,24.7,741
141_GnfPtUZaqhY-042,18.44,553
141_GnfPtUZaqhY-043,20.72,622
141_GnfPtUZaqhY-044,24.28,728
141_GnfPtUZaqhY-045,9.7,291
141_GnfPtUZaqhY-046,6.22,187
141_GnfPtUZaqhY-047,55.76,1673
141_GnfPtUZaqhY-048,24.52,736
141_GnfPtUZaqhY-049,63.94,1918
141_GnfPtUZaqhY-050,30.82,925
141_GnfPtUZaqhY-051,17.54,526
141_GnfPtUZaqhY-052,18.52,556
141_GnfPtUZaqhY-053,17.6,528
141_GnfPtUZaqhY-054,20.54,616
141_GnfPtUZaqhY-055,27.14,814
141_GnfPtUZaqhY-056,5.3,159
141_GnfPtUZaqhY-057,38.44,1153
141_GnfPtUZaqhY-058,12.26,368
141_GnfPtUZaqhY-059,58.32,1750
141_GnfPtUZaqhY-060,11.94,358
141_GnfPtUZaqhY-062,8.62,259
141_GnfPtUZaqhY-064,12.9,387
141_GnfPtUZaqhY-073,46.56,1397
141_GnfPtUZaqhY-074,40.32,1210
141_GnfPtUZaqhY-075,16.7,501
141_GnfPtUZaqhY-076,43.26,1298
141_GnfPtUZaqhY-077,21.44,643
141_GnfPtUZaqhY-078,115.68,3470
141_GnfPtUZaqhY-079,17.7,531
141_GnfPtUZaqhY-081,9.74,292
141_GnfPtUZaqhY-082,13.54,406
141_GnfPtUZaqhY-083,17.0,510
141_GnfPtUZaqhY-084,19.84,595
141_GnfPtUZaqhY-085,12.22,367
141_GnfPtUZaqhY-086,5.94,178
141_GnfPtUZaqhY-088,9.28,278
141_GnfPtUZaqhY-089,88.18,2645
141_GnfPtUZaqhY-090,77.9,2337
141_GnfPtUZaqhY-091,41.52,1246
141_GnfPtUZaqhY-092,11.48,344
141_GnfPtUZaqhY-093,6.74,202
141_GnfPtUZaqhY-094,11.24,337
141_GnfPtUZaqhY-095,57.08,1712
141_GnfPtUZaqhY-096,10.24,307
141_GnfPtUZaqhY-097,6.84,205
141_GnfPtUZaqhY-098,8.58,257
141_GnfPtUZaqhY-100,27.58,827
141_GnfPtUZaqhY-101,6.04,181
141_GnfPtUZaqhY-102,19.06,572
141_GnfPtUZaqhY-103,29.0,870
141_GnfPtUZaqhY-104,8.38,251
141_GnfPtUZaqhY-105,17.7,531
141_GnfPtUZaqhY-106,4.28,128
141_GnfPtUZaqhY-107,98.94,2968
141_GnfPtUZaqhY-109,21.68,650
141_GnfPtUZaqhY-112,34.76,1043
141_GnfPtUZaqhY-113,4.12,124
141_GnfPtUZaqhY-114,17.8,534
141_GnfPtUZaqhY-115,38.22,1147
141_GnfPtUZaqhY-117,9.6,288
141_GnfPtUZaqhY-118,24.6,738
141_GnfPtUZaqhY-119,9.18,275
141_GnfPtUZaqhY-120,22.86,686
141_GnfPtUZaqhY-121,23.24,697
141_GnfPtUZaqhY-122,4.82,145
141_GnfPtUZaqhY-123,62.54,1876
142_6oPTxrRtHeg-022,4.08,122
142_6oPTxrRtHeg-023,24.4,732
142_6oPTxrRtHeg-024,12.8,384
142_6oPTxrRtHeg-026,6.02,181
142_6oPTxrRtHeg-027,7.92,238
142_6oPTxrRtHeg-028,9.94,298
142_6oPTxrRtHeg-029,10.04,301
142_6oPTxrRtHeg-030,10.8,324
142_6oPTxrRtHeg-031,40.1,1203
142_6oPTxrRtHeg-032,55.22,1657
142_6oPTxrRtHeg-033,21.92,658
142_6oPTxrRtHeg-034,6.4,192
142_6oPTxrRtHeg-035,43.24,1297
142_6oPTxrRtHeg-036,12.7,381
142_6oPTxrRtHeg-037,14.84,445
142_6oPTxrRtHeg-038,42.06,1262
142_6oPTxrRtHeg-040,27.88,836
142_6oPTxrRtHeg-041,35.34,1060
142_6oPTxrRtHeg-042,35.28,1058
142_6oPTxrRtHeg-043,4.92,148
142_6oPTxrRtHeg-044,4.42,133
142_6oPTxrRtHeg-045,62.82,1885
142_6oPTxrRtHeg-046,20.34,610
142_6oPTxrRtHeg-047,11.06,332
142_6oPTxrRtHeg-048,10.68,320
142_6oPTxrRtHeg-049,3.96,119
142_6oPTxrRtHeg-050,22.24,667
142_6oPTxrRtHeg-051,25.28,758
142_6oPTxrRtHeg-052,9.36,281
142_6oPTxrRtHeg-053,10.52,316
142_6oPTxrRtHeg-054,70.6,2118
142_6oPTxrRtHeg-055,5.54,166
142_6oPTxrRtHeg-056,9.74,292
142_6oPTxrRtHeg-057,21.52,646
142_6oPTxrRtHeg-059,85.04,2551
142_6oPTxrRtHeg-060,17.42,523
142_6oPTxrRtHeg-061,12.56,377
142_6oPTxrRtHeg-063,6.9,207
142_6oPTxrRtHeg-064,15.62,469
142_6oPTxrRtHeg-066,10.86,326
142_6oPTxrRtHeg-067,11.06,332
142_6oPTxrRtHeg-068,44.96,1349
142_6oPTxrRtHeg-069,67.6,2028
142_6oPTxrRtHeg-070,21.9,657
142_6oPTxrRtHeg-071,84.68,2540
142_6oPTxrRtHeg-072,7.52,226
142_6oPTxrRtHeg-073,24.28,728
142_6oPTxrRtHeg-074,102.04,3061
142_6oPTxrRtHeg-075,6.52,196
142_6oPTxrRtHeg-076,18.26,548
142_6oPTxrRtHeg-078,4.94,148
143_-dzwLcG2IQc-023,7.06,212
143_-dzwLcG2IQc-024,11.64,349
143_-dzwLcG2IQc-025,27.78,833
143_-dzwLcG2IQc-026,6.06,182
143_-dzwLcG2IQc-027,42.2,1266
143_-dzwLcG2IQc-028,24.62,739
143_-dzwLcG2IQc-030,26.14,784
143_-dzwLcG2IQc-031,33.92,1018
143_-dzwLcG2IQc-033,17.44,523
143_-dzwLcG2IQc-034,28.4,852
143_-dzwLcG2IQc-035,15.52,466
143_-dzwLcG2IQc-036,46.7,1401
143_-dzwLcG2IQc-037,10.8,324
143_-dzwLcG2IQc-038,37.34,1120
143_-dzwLcG2IQc-039,5.56,167
143_-dzwLcG2IQc-040,28.6,858
143_-dzwLcG2IQc-041,17.04,511
143_-dzwLcG2IQc-042,36.38,1091
143_-dzwLcG2IQc-043,39.14,1174
143_-dzwLcG2IQc-045,30.62,919
143_-dzwLcG2IQc-046,24.96,749
143_-dzwLcG2IQc-047,43.4,1302
143_-dzwLcG2IQc-048,15.3,459
143_-dzwLcG2IQc-049,18.84,565
143_-dzwLcG2IQc-050,5.04,151
143_-dzwLcG2IQc-051,6.38,191
143_-dzwLcG2IQc-052,15.44,463
143_-dzwLcG2IQc-054,132.86,3986
143_-dzwLcG2IQc-055,37.58,1127
143_-dzwLcG2IQc-056,27.9,837
143_-dzwLcG2IQc-057,13.28,398
143_-dzwLcG2IQc-058,12.14,364
143_-dzwLcG2IQc-059,9.66,290
143_-dzwLcG2IQc-061,22.08,662
143_-dzwLcG2IQc-062,13.54,406
143_-dzwLcG2IQc-063,27.54,826
143_-dzwLcG2IQc-064,18.76,563
143_-dzwLcG2IQc-065,31.32,940
143_-dzwLcG2IQc-066,27.54,826
143_-dzwLcG2IQc-067,38.36,1151
143_-dzwLcG2IQc-068,6.4,192
143_-dzwLcG2IQc-070,56.16,1685
143_-dzwLcG2IQc-071,15.04,451
143_-dzwLcG2IQc-072,11.34,340
143_-dzwLcG2IQc-073,9.54,286
143_-dzwLcG2IQc-074,11.06,332
143_-dzwLcG2IQc-075,8.46,254
143_-dzwLcG2IQc-077,12.16,365
143_-dzwLcG2IQc-078,99.26,2978
143_-dzwLcG2IQc-079,46.02,1381
143_-dzwLcG2IQc-080,57.7,1731
143_-dzwLcG2IQc-082,10.06,302
143_-dzwLcG2IQc-083,17.78,533
143_-dzwLcG2IQc-084,4.4,132
143_-dzwLcG2IQc-085,14.3,429
143_-dzwLcG2IQc-086,44.16,1325
143_-dzwLcG2IQc-087,24.52,736
143_-dzwLcG2IQc-088,51.84,1555
143_-dzwLcG2IQc-089,67.3,2019
143_-dzwLcG2IQc-090,21.8,654
143_-dzwLcG2IQc-091,9.96,299
143_-dzwLcG2IQc-092,108.42,3253
143_-dzwLcG2IQc-094,9.36,281
143_-dzwLcG2IQc-096,29.4,882
143_-dzwLcG2IQc-097,15.8,474
143_-dzwLcG2IQc-098,25.26,758
143_-dzwLcG2IQc-099,23.58,707
143_-dzwLcG2IQc-100,84.84,2545
143_-dzwLcG2IQc-101,43.14,1294
143_-dzwLcG2IQc-105,6.24,187
143_-dzwLcG2IQc-106,10.66,320
143_-dzwLcG2IQc-108,4.36,131
143_-dzwLcG2IQc-109,12.6,378
143_-dzwLcG2IQc-110,5.78,173
143_-dzwLcG2IQc-114,14.88,446
143_-dzwLcG2IQc-115,179.38,5381
143_-dzwLcG2IQc-116,10.86,326
143_-dzwLcG2IQc-117,12.06,362
143_-dzwLcG2IQc-118,12.98,389
143_-dzwLcG2IQc-120,13.46,404
143_-dzwLcG2IQc-123,30.92,928
143_-dzwLcG2IQc-124,75.14,2254
143_-dzwLcG2IQc-126,10.42,313
143_-dzwLcG2IQc-127,5.84,175
143_-dzwLcG2IQc-128,10.66,320
143_-dzwLcG2IQc-129,109.68,3290
143_-dzwLcG2IQc-130,207.56,6227
143_-dzwLcG2IQc-131,7.84,235
143_-dzwLcG2IQc-132,164.3,4929
144_Hws3j8Kavlc-025,57.2,1716
144_Hws3j8Kavlc-026,7.6,228
144_Hws3j8Kavlc-027,57.32,1720
144_Hws3j8Kavlc-028,4.54,136
144_Hws3j8Kavlc-029,6.24,187
144_Hws3j8Kavlc-030,19.66,590
144_Hws3j8Kavlc-031,63.44,1903
144_Hws3j8Kavlc-032,27.1,813
144_Hws3j8Kavlc-033,6.82,205
144_Hws3j8Kavlc-034,10.12,304
144_Hws3j8Kavlc-035,40.76,1223
144_Hws3j8Kavlc-036,27.68,830
144_Hws3j8Kavlc-037,17.06,512
144_Hws3j8Kavlc-038,27.5,825
144_Hws3j8Kavlc-039,11.56,347
144_Hws3j8Kavlc-040,8.38,251
144_Hws3j8Kavlc-041,24.76,743
144_Hws3j8Kavlc-042,58.48,1754
144_Hws3j8Kavlc-043,68.12,2044
144_Hws3j8Kavlc-044,17.64,529
144_Hws3j8Kavlc-045,20.62,619
144_Hws3j8Kavlc-046,18.64,559
144_Hws3j8Kavlc-047,75.14,2254
144_Hws3j8Kavlc-049,12.58,377
144_Hws3j8Kavlc-050,33.08,992
144_Hws3j8Kavlc-051,32.44,973
144_Hws3j8Kavlc-052,18.88,566
144_Hws3j8Kavlc-053,12.24,367
144_Hws3j8Kavlc-054,11.26,338
144_Hws3j8Kavlc-055,14.6,438
144_Hws3j8Kavlc-057,11.2,336
144_Hws3j8Kavlc-058,9.56,287
144_Hws3j8Kavlc-059,35.68,1070
144_Hws3j8Kavlc-060,13.1,393
144_Hws3j8Kavlc-061,5.16,155
144_Hws3j8Kavlc-062,21.62,649
144_Hws3j8Kavlc-063,72.32,2170
144_Hws3j8Kavlc-064,8.46,254
144_Hws3j8Kavlc-065,18.34,550
144_Hws3j8Kavlc-066,14.22,427
144_Hws3j8Kavlc-067,40.24,1207
144_Hws3j8Kavlc-068,12.84,385
144_Hws3j8Kavlc-069,11.12,334
144_Hws3j8Kavlc-070,8.94,268
144_Hws3j8Kavlc-071,9.58,287
144_Hws3j8Kavlc-073,5.98,179
144_Hws3j8Kavlc-074,7.96,239
144_Hws3j8Kavlc-075,68.3,2049
144_Hws3j8Kavlc-076,6.16,185
144_Hws3j8Kavlc-078,8.36,251
144_Hws3j8Kavlc-079,28.86,866
144_Hws3j8Kavlc-080,16.7,501
144_Hws3j8Kavlc-082,40.26,1208
144_Hws3j8Kavlc-083,61.74,1852
144_Hws3j8Kavlc-084,29.24,877
144_Hws3j8Kavlc-085,20.88,626
144_Hws3j8Kavlc-086,14.62,439
144_Hws3j8Kavlc-087,55.44,1663
144_Hws3j8Kavlc-088,10.14,304
144_Hws3j8Kavlc-090,9.78,293
144_Hws3j8Kavlc-091,4.84,145
144_Hws3j8Kavlc-092,5.76,173
144_Hws3j8Kavlc-093,9.34,280
144_Hws3j8Kavlc-094,28.34,850
144_Hws3j8Kavlc-095,15.04,451
144_Hws3j8Kavlc-096,6.04,181
144_Hws3j8Kavlc-097,4.04,121
144_Hws3j8Kavlc-098,65.72,1972
144_Hws3j8Kavlc-099,32.32,970
144_Hws3j8Kavlc-100,19.7,591
144_Hws3j8Kavlc-101,17.76,533
144_Hws3j8Kavlc-102,8.38,251
144_Hws3j8Kavlc-103,18.94,568
144_Hws3j8Kavlc-104,4.44,133
144_Hws3j8Kavlc-106,7.86,236
144_Hws3j8Kavlc-107,7.74,232
144_Hws3j8Kavlc-109,33.06,992
144_Hws3j8Kavlc-110,10.94,328
144_Hws3j8Kavlc-111,8.8,264
144_Hws3j8Kavlc-112,12.66,380
144_Hws3j8Kavlc-113,51.52,1546
144_Hws3j8Kavlc-114,68.48,2054
144_Hws3j8Kavlc-116,21.06,632
144_Hws3j8Kavlc-117,4.98,149
144_Hws3j8Kavlc-118,15.6,468
144_Hws3j8Kavlc-119,98.92,2968
144_Hws3j8Kavlc-120,165.78,4973
145_kitjup9iGZs-012,12.44,373
145_kitjup9iGZs-013,15.88,476
145_kitjup9iGZs-014,15.04,451
145_kitjup9iGZs-015,29.04,871
145_kitjup9iGZs-016,53.14,1594
145_kitjup9iGZs-017,12.54,376
145_kitjup9iGZs-018,31.66,950
145_kitjup9iGZs-020,23.4,702
145_kitjup9iGZs-021,6.22,187
145_kitjup9iGZs-023,16.74,502
145_kitjup9iGZs-025,15.02,451
145_kitjup9iGZs-026,23.56,707
145_kitjup9iGZs-027,41.1,1233
145_kitjup9iGZs-028,47.72,1432
145_kitjup9iGZs-029,22.7,681
145_kitjup9iGZs-030,9.32,280
145_kitjup9iGZs-031,11.96,359
145_kitjup9iGZs-032,4.04,121
145_kitjup9iGZs-033,55.52,1666
145_kitjup9iGZs-035,19.86,596
145_kitjup9iGZs-036,48.42,1453
145_kitjup9iGZs-037,63.76,1913
145_kitjup9iGZs-038,3.7,111
145_kitjup9iGZs-039,4.12,124
145_kitjup9iGZs-040,16.64,499
145_kitjup9iGZs-041,23.0,690
145_kitjup9iGZs-042,13.38,401
145_kitjup9iGZs-043,5.54,166
145_kitjup9iGZs-044,15.92,478
145_kitjup9iGZs-046,16.32,490
145_kitjup9iGZs-047,18.54,556
145_kitjup9iGZs-048,22.32,670
145_kitjup9iGZs-049,22.96,689
145_kitjup9iGZs-051,3.68,110
145_kitjup9iGZs-053,68.02,2041
145_kitjup9iGZs-054,7.98,239
145_kitjup9iGZs-055,11.44,343
145_kitjup9iGZs-056,19.86,596
145_kitjup9iGZs-057,28.94,868
145_kitjup9iGZs-058,66.62,1999
145_kitjup9iGZs-059,18.52,556
145_kitjup9iGZs-060,95.8,2874
145_kitjup9iGZs-061,11.32,340
145_kitjup9iGZs-062,95.76,2873
145_kitjup9iGZs-063,29.56,887
145_kitjup9iGZs-067,9.98,299
145_kitjup9iGZs-069,19.28,578
145_kitjup9iGZs-070,17.14,514
145_kitjup9iGZs-072,10.86,326
145_kitjup9iGZs-074,66.7,2001
145_kitjup9iGZs-075,5.06,152
145_kitjup9iGZs-076,36.88,1106
145_kitjup9iGZs-078,15.06,452
145_kitjup9iGZs-081,15.24,457
145_kitjup9iGZs-084,18.06,542
145_kitjup9iGZs-085,101.72,3052
146_gnd7y2AUx28-019,3.72,112
146_gnd7y2AUx28-020,43.62,1309
146_gnd7y2AUx28-021,12.72,382
146_gnd7y2AUx28-022,22.04,661
146_gnd7y2AUx28-023,4.74,142
146_gnd7y2AUx28-024,39.84,1195
146_gnd7y2AUx28-025,6.14,184
146_gnd7y2AUx28-026,7.52,226
146_gnd7y2AUx28-027,47.5,1425
146_gnd7y2AUx28-028,25.04,751
146_gnd7y2AUx28-029,78.5,2355
146_gnd7y2AUx28-031,14.74,442
146_gnd7y2AUx28-032,8.64,259
146_gnd7y2AUx28-033,15.82,475
146_gnd7y2AUx28-034,30.22,907
146_gnd7y2AUx28-035,6.84,205
146_gnd7y2AUx28-036,6.7,201
146_gnd7y2AUx28-037,6.38,191
146_gnd7y2AUx28-038,111.62,3349
146_gnd7y2AUx28-039,35.94,1078
146_gnd7y2AUx28-040,8.74,262
146_gnd7y2AUx28-041,27.3,819
146_gnd7y2AUx28-042,6.62,199
146_gnd7y2AUx28-043,16.92,508
146_gnd7y2AUx28-044,8.12,244
146_gnd7y2AUx28-045,63.74,1912
146_gnd7y2AUx28-046,21.92,658
146_gnd7y2AUx28-047,18.54,556
146_gnd7y2AUx28-048,9.92,298
146_gnd7y2AUx28-049,5.82,175
146_gnd7y2AUx28-050,17.62,529
146_gnd7y2AUx28-051,12.36,371
146_gnd7y2AUx28-052,5.32,160
146_gnd7y2AUx28-053,53.48,1604
146_gnd7y2AUx28-055,29.02,871
146_gnd7y2AUx28-056,5.96,179
146_gnd7y2AUx28-057,5.06,152
146_gnd7y2AUx28-058,27.9,837
146_gnd7y2AUx28-059,12.74,382
146_gnd7y2AUx28-061,9.36,281
146_gnd7y2AUx28-063,14.42,433
146_gnd7y2AUx28-090,13.88,416
146_gnd7y2AUx28-091,8.8,264
146_gnd7y2AUx28-093,39.76,1193
146_gnd7y2AUx28-094,31.6,948
146_gnd7y2AUx28-096,6.38,191
146_gnd7y2AUx28-097,5.8,174
146_gnd7y2AUx28-098,54.58,1637
146_gnd7y2AUx28-100,9.96,299
146_gnd7y2AUx28-101,26.42,793
146_gnd7y2AUx28-104,4.3,129
146_gnd7y2AUx28-105,58.62,1759
146_gnd7y2AUx28-106,86.26,2588
146_gnd7y2AUx28-109,22.36,671
146_gnd7y2AUx28-110,13.3,399
146_gnd7y2AUx28-112,32.16,965
146_gnd7y2AUx28-114,63.76,1913
146_gnd7y2AUx28-115,5.1,153
146_gnd7y2AUx28-117,15.98,479
146_gnd7y2AUx28-118,103.32,3100
146_gnd7y2AUx28-119,16.5,495
146_gnd7y2AUx28-120,32.58,977
146_gnd7y2AUx28-121,3.7,111
146_gnd7y2AUx28-122,34.88,1046
146_gnd7y2AUx28-123,11.14,334
146_gnd7y2AUx28-124,4.6,138
146_gnd7y2AUx28-125,44.64,1339
146_gnd7y2AUx28-129,273.82,8215
147_KAjmTJNb_wY-023,40.14,1204
147_KAjmTJNb_wY-024,38.4,1152
147_KAjmTJNb_wY-025,4.38,131
147_KAjmTJNb_wY-026,56.56,1697
147_KAjmTJNb_wY-027,50.96,1529
147_KAjmTJNb_wY-028,7.5,225
147_KAjmTJNb_wY-029,71.66,2150
147_KAjmTJNb_wY-030,12.16,365
147_KAjmTJNb_wY-031,74.38,2231
147_KAjmTJNb_wY-032,6.34,190
147_KAjmTJNb_wY-033,78.02,2341
147_KAjmTJNb_wY-034,14.38,431
147_KAjmTJNb_wY-036,5.64,169
147_KAjmTJNb_wY-037,20.38,611
147_KAjmTJNb_wY-038,32.8,984
147_KAjmTJNb_wY-039,139.18,4175
147_KAjmTJNb_wY-040,21.64,649
147_KAjmTJNb_wY-041,23.34,700
147_KAjmTJNb_wY-042,6.76,203
147_KAjmTJNb_wY-043,12.74,382
147_KAjmTJNb_wY-044,63.18,1895
147_KAjmTJNb_wY-045,32.8,984
147_KAjmTJNb_wY-046,46.12,1384
147_KAjmTJNb_wY-047,9.66,290
147_KAjmTJNb_wY-048,7.48,224
147_KAjmTJNb_wY-049,29.84,895
147_KAjmTJNb_wY-050,37.38,1121
147_KAjmTJNb_wY-051,24.86,746
147_KAjmTJNb_wY-052,23.66,710
147_KAjmTJNb_wY-053,66.96,2009
147_KAjmTJNb_wY-054,47.56,1427
147_KAjmTJNb_wY-055,16.74,502
147_KAjmTJNb_wY-056,45.2,1356
147_KAjmTJNb_wY-057,36.64,1099
147_KAjmTJNb_wY-058,36.36,1091
147_KAjmTJNb_wY-059,19.28,578
147_KAjmTJNb_wY-060,30.16,905
147_KAjmTJNb_wY-061,54.38,1631
147_KAjmTJNb_wY-062,22.14,664
147_KAjmTJNb_wY-064,25.0,750
147_KAjmTJNb_wY-065,126.04,3781
147_KAjmTJNb_wY-066,12.58,377
147_KAjmTJNb_wY-068,130.24,3907
148_aMZw7MxQx6Q-026,85.84,2575
148_aMZw7MxQx6Q-028,12.6,378
148_aMZw7MxQx6Q-029,53.64,1609
148_aMZw7MxQx6Q-030,6.98,209
148_aMZw7MxQx6Q-031,30.7,921
148_aMZw7MxQx6Q-032,11.08,332
148_aMZw7MxQx6Q-033,20.0,600
148_aMZw7MxQx6Q-034,19.68,590
148_aMZw7MxQx6Q-036,29.08,872
148_aMZw7MxQx6Q-037,38.46,1154
148_aMZw7MxQx6Q-038,37.56,1127
148_aMZw7MxQx6Q-039,19.52,586
148_aMZw7MxQx6Q-040,17.02,511
148_aMZw7MxQx6Q-041,70.24,2107
148_aMZw7MxQx6Q-042,25.04,751
148_aMZw7MxQx6Q-044,87.48,2624
148_aMZw7MxQx6Q-045,11.44,343
148_aMZw7MxQx6Q-046,16.88,506
148_aMZw7MxQx6Q-047,105.84,3175
148_aMZw7MxQx6Q-048,12.94,388
148_aMZw7MxQx6Q-049,26.24,787
148_aMZw7MxQx6Q-050,14.66,440
148_aMZw7MxQx6Q-052,7.9,237
148_aMZw7MxQx6Q-053,6.68,200
148_aMZw7MxQx6Q-054,9.2,276
148_aMZw7MxQx6Q-055,14.36,431
148_aMZw7MxQx6Q-057,22.02,661
148_aMZw7MxQx6Q-058,80.72,2422
148_aMZw7MxQx6Q-059,48.68,1460
148_aMZw7MxQx6Q-060,18.48,554
148_aMZw7MxQx6Q-061,13.76,413
148_aMZw7MxQx6Q-062,59.46,1784
148_aMZw7MxQx6Q-063,54.18,1625
148_aMZw7MxQx6Q-064,18.0,540
148_aMZw7MxQx6Q-065,12.6,378
148_aMZw7MxQx6Q-066,36.58,1097
148_aMZw7MxQx6Q-067,91.48,2744
148_aMZw7MxQx6Q-068,16.7,501
148_aMZw7MxQx6Q-069,14.22,427
148_aMZw7MxQx6Q-071,9.74,292
148_aMZw7MxQx6Q-072,71.02,2131
149_ioj_zi0u6kM-009,116.72,3502
149_ioj_zi0u6kM-010,15.86,476
149_ioj_zi0u6kM-011,37.54,1126
149_ioj_zi0u6kM-013,29.82,895
149_ioj_zi0u6kM-014,19.7,591
149_ioj_zi0u6kM-015,11.22,337
149_ioj_zi0u6kM-016,9.46,284
149_ioj_zi0u6kM-017,42.06,1262
149_ioj_zi0u6kM-018,12.9,387
149_ioj_zi0u6kM-020,51.08,1532
149_ioj_zi0u6kM-021,12.32,370
149_ioj_zi0u6kM-022,18.38,551
149_ioj_zi0u6kM-023,16.54,496
149_ioj_zi0u6kM-024,8.9,267
149_ioj_zi0u6kM-025,12.66,380
149_ioj_zi0u6kM-026,7.02,211
149_ioj_zi0u6kM-027,27.02,811
149_ioj_zi0u6kM-028,23.1,693
149_ioj_zi0u6kM-029,31.4,942
149_ioj_zi0u6kM-030,7.48,224
149_ioj_zi0u6kM-032,18.16,545
149_ioj_zi0u6kM-033,8.56,257
149_ioj_zi0u6kM-036,52.72,1582
149_ioj_zi0u6kM-037,18.62,559
149_ioj_zi0u6kM-040,4.48,134
149_ioj_zi0u6kM-041,23.82,715
149_ioj_zi0u6kM-042,10.68,320
149_ioj_zi0u6kM-043,19.04,571
149_ioj_zi0u6kM-044,14.0,420
149_ioj_zi0u6kM-045,106.84,3205
149_ioj_zi0u6kM-046,21.92,658
149_ioj_zi0u6kM-047,46.72,1402
149_ioj_zi0u6kM-048,47.7,1431
149_ioj_zi0u6kM-049,31.76,953
149_ioj_zi0u6kM-050,15.82,475
149_ioj_zi0u6kM-052,5.64,169
149_ioj_zi0u6kM-054,18.9,567
149_ioj_zi0u6kM-055,5.94,178
149_ioj_zi0u6kM-056,18.9,567
149_ioj_zi0u6kM-057,46.46,1394
149_ioj_zi0u6kM-059,7.76,233
149_ioj_zi0u6kM-060,7.9,237
149_ioj_zi0u6kM-061,17.22,517
149_ioj_zi0u6kM-064,132.02,3961
149_ioj_zi0u6kM-065,25.66,770
149_ioj_zi0u6kM-067,75.0,2250
149_ioj_zi0u6kM-068,24.96,749
149_ioj_zi0u6kM-069,27.64,829
149_ioj_zi0u6kM-070,45.32,1360
149_ioj_zi0u6kM-071,80.24,2407
149_ioj_zi0u6kM-073,28.98,869
149_ioj_zi0u6kM-074,12.94,388
149_ioj_zi0u6kM-075,22.82,685
149_ioj_zi0u6kM-077,8.38,251
149_ioj_zi0u6kM-078,22.88,686
149_ioj_zi0u6kM-079,8.92,268
149_ioj_zi0u6kM-080,34.4,1032
149_ioj_zi0u6kM-082,10.84,325
149_ioj_zi0u6kM-083,50.62,1519
149_ioj_zi0u6kM-085,39.76,1193
149_ioj_zi0u6kM-086,8.2,246
149_ioj_zi0u6kM-087,12.0,360
149_ioj_zi0u6kM-088,85.44,2563
149_ioj_zi0u6kM-098,7.24,217
150_-bvWg2yy-BA-022,70.68,2120
150_-bvWg2yy-BA-023,79.32,2380
150_-bvWg2yy-BA-024,61.56,1847
150_-bvWg2yy-BA-025,62.54,1876
150_-bvWg2yy-BA-026,37.08,1112
150_-bvWg2yy-BA-027,24.6,738
150_-bvWg2yy-BA-028,17.42,523
150_-bvWg2yy-BA-029,28.5,855
